Datetime,Open,High,Low,Close,Volume
2025-08-19 00:00:00,116271.6015625,116756.0,114874.3828125,114947.203125,158015488
2025-08-19 04:00:00,114851.71875,115495.6640625,114585.953125,115001.0546875,0
2025-08-19 08:00:00,115020.03125,115665.671875,114845.21875,115603.1875,1521803264
2025-08-19 12:00:00,115579.1796875,115906.09375,113644.3984375,113787.046875,3713126400
2025-08-19 16:00:00,113772.09375,113864.96875,112783.140625,113166.703125,5657518080
2025-08-19 20:00:00,113177.1328125,113541.453125,112758.0625,112840.0546875,2912534528
2025-08-20 00:00:00,112852.109375,113643.3671875,112578.671875,113541.34375,2007195648
2025-08-20 04:00:00,113528.4609375,113820.421875,113451.265625,113451.265625,2302205952
2025-08-20 08:00:00,113466.0,114021.1875,113099.78125,113596.515625,2839674880
2025-08-20 12:00:00,113631.84375,114295.6953125,112415.5234375,113373.6171875,2177835008
2025-08-20 16:00:00,113371.375,114327.890625,113276.453125,114327.890625,1551130624
2025-08-20 20:00:00,114210.65625,114618.34375,114001.078125,114258.2265625,1769496576
2025-08-21 00:00:00,114209.3359375,114771.703125,113935.7109375,113991.1640625,326995968
2025-08-21 04:00:00,113978.6328125,114011.5,113613.75,113900.2265625,1756082176
2025-08-21 08:00:00,113889.75,113984.890625,113054.1015625,113145.5,951054336
2025-08-21 12:00:00,113100.2578125,113969.453125,112692.859375,112787.421875,795279360
2025-08-21 16:00:00,112764.4921875,112907.7890625,111998.2421875,112098.296875,993353728
2025-08-21 20:00:00,112126.984375,112732.3359375,112052.5703125,112419.2734375,2350260224
2025-08-22 00:00:00,112462.859375,113465.9921875,112326.234375,112872.5703125,646316032
2025-08-22 04:00:00,112889.4609375,113322.9375,112746.4453125,113088.390625,2202734592
2025-08-22 08:00:00,113075.296875,113271.6796875,112149.6796875,112307.1015625,1991327744
2025-08-22 12:00:00,112320.546875,117170.0703125,111678.9453125,116548.1640625,15711801344
2025-08-22 16:00:00,116412.21875,117370.6796875,116138.5078125,116641.0234375,6350249984
2025-08-22 20:00:00,116626.09375,117136.4609375,116544.0703125,116867.5234375,3213688832
2025-08-23 00:00:00,116920.8671875,116995.2421875,115439.2890625,115515.0859375,1817378816
2025-08-23 04:00:00,115513.8984375,115972.3828125,115513.8984375,115735.765625,462168064
2025-08-23 08:00:00,115765.34375,115816.578125,115192.3046875,115192.3046875,0
2025-08-23 12:00:00,115209.71875,115417.75,114596.171875,114805.515625,0
2025-08-23 16:00:00,114786.4296875,115130.609375,114680.375,115092.0390625,0
2025-08-23 20:00:00,115083.1484375,115378.8515625,114987.0,115378.8515625,0
2025-08-24 00:00:00,115341.6015625,115574.6875,114927.15625,114992.4921875,297271296
2025-08-24 04:00:00,114992.4296875,115222.7265625,114817.7109375,114883.2890625,471986176
2025-08-24 08:00:00,114878.625,114977.53125,114581.65625,114711.46875,1251450880
2025-08-24 12:00:00,114716.8984375,114789.8203125,114357.6171875,114398.2578125,311169024
2025-08-24 16:00:00,114387.1640625,114843.671875,111409.109375,112449.1484375,10688753664
2025-08-24 20:00:00,112441.1015625,113635.75,111874.1875,113420.0703125,13270564864
2025-08-25 00:00:00,113465.1796875,113599.9296875,112174.9375,113118.7890625,1230585856
2025-08-25 04:00:00,112920.9296875,112979.21875,111412.125,111457.546875,4717101056
2025-08-25 08:00:00,111479.4296875,111786.0546875,110932.9921875,111212.9140625,5191630848
2025-08-25 12:00:00,111332.1640625,112542.4140625,110610.125,112189.828125,6104293376
2025-08-25 16:00:00,112196.6328125,112931.53125,110787.1953125,110787.1953125,1386004480
2025-08-25 20:00:00,110681.6796875,111059.7109375,109347.6328125,110227.09375,5555331072
2025-08-26 00:00:00,110061.859375,110061.859375,108848.1484375,109869.03125,4084989952
2025-08-26 04:00:00,109887.8125,110424.1796875,109808.4765625,110296.25,779141120
2025-08-26 08:00:00,110308.2734375,110429.0,109620.921875,109839.578125,266739712
2025-08-26 12:00:00,109872.1484375,110638.0078125,109454.8046875,109698.75,1356988416
2025-08-26 16:00:00,109686.6875,111167.3359375,109468.15625,111146.6171875,1453957120
2025-08-26 20:00:00,111130.5078125,112368.234375,110980.5078125,111807.0859375,1384022016
2025-08-27 00:00:00,111798.0,111798.0,110964.9375,111481.5078125,226095104
2025-08-27 04:00:00,111449.578125,111689.1328125,110669.53125,110675.125,37318656
2025-08-27 08:00:00,110809.140625,111368.9921875,110467.1171875,111332.21875,4003405824
2025-08-27 12:00:00,111320.4765625,112619.4140625,111063.8203125,112023.328125,515461120
2025-08-27 16:00:00,112024.5703125,112601.2890625,111638.5,112014.6796875,537780224
2025-08-27 20:00:00,112061.1875,112408.921875,111116.78125,111207.3828125,2153684992
2025-08-28 00:00:00,111261.3671875,112015.8984375,110909.0703125,112015.8984375,42577920
2025-08-28 04:00:00,112006.796875,113361.6875,111970.390625,113161.2734375,4223639552
2025-08-28 08:00:00,113144.1875,113356.453125,112850.3671875,112917.171875,1308065792
2025-08-28 12:00:00,112919.453125,113436.234375,112412.203125,112651.3203125,298897408
2025-08-28 16:00:00,112666.2265625,113151.2890625,111929.84375,111929.84375,1460137984
2025-08-28 20:00:00,112002.265625,112564.375,111879.1015625,112564.375,0
2025-08-29 00:00:00,112571.5234375,112609.453125,111374.9296875,111766.6328125,3171360768
2025-08-29 04:00:00,111744.1015625,111843.453125,109912.609375,109912.609375,4118921216
2025-08-29 08:00:00,110011.09375,110268.9921875,109479.6171875,110073.78125,3940065280
2025-08-29 12:00:00,110098.5625,111122.7109375,108178.3359375,108451.421875,7636488192
2025-08-29 16:00:00,108394.265625,108822.3046875,108057.3984375,108279.3359375,1941889024
2025-08-29 20:00:00,108226.9609375,108568.0859375,107577.2578125,108443.875,4350328832
2025-08-30 00:00:00,108330.4375,108413.6953125,107481.96875,108411.421875,2611683328
2025-08-30 04:00:00,108406.9140625,108643.46875,108129.125,108525.1015625,3072335872
2025-08-30 08:00:00,108520.9453125,108735.8984375,108432.2890625,108708.3046875,0
2025-08-30 12:00:00,108636.734375,108921.6953125,108234.0703125,108863.3203125,0
2025-08-30 16:00:00,108834.3671875,108896.359375,108658.234375,108824.9375,58793984
2025-08-30 20:00:00,108849.4765625,108849.4765625,108488.5546875,108810.75,545320960
2025-08-31 00:00:00,108823.390625,109485.015625,108823.390625,109194.828125,181936128
2025-08-31 04:00:00,109206.90625,109206.90625,108537.7265625,108716.578125,570896384
2025-08-31 08:00:00,108710.109375,109101.8359375,108367.296875,108399.5859375,1867010048
2025-08-31 12:00:00,108398.4296875,108802.875,108198.328125,108792.7734375,1816338432
2025-08-31 16:00:00,108800.4296875,109214.1875,108594.28125,108923.2578125,2985426944
2025-08-31 20:00:00,108914.359375,109222.7109375,108107.3203125,108248.1328125,867995648
2025-09-01 00:00:00,108250.2578125,108384.953125,107423.6328125,107691.9609375,3499171840
2025-09-01 04:00:00,107681.828125,109362.9140625,107285.796875,109362.9140625,5573017600
2025-09-01 08:00:00,109709.828125,109830.2265625,108233.1953125,108799.1171875,4086153216
2025-09-01 12:00:00,108776.453125,109512.0859375,108632.5703125,108739.5,1597616128
2025-09-01 16:00:00,108826.9453125,109306.6171875,108515.65625,109211.0859375,1475702784
2025-09-01 20:00:00,109208.625,109356.9609375,107492.140625,109201.875,6787117056
2025-09-02 00:00:00,109212.2578125,110519.984375,108903.71875,110348.9453125,2197970944
2025-09-02 04:00:00,110310.9765625,110556.90625,110060.0078125,110170.484375,1920831488
2025-09-02 08:00:00,110247.1171875,110669.25,109632.28125,109632.28125,1147105280
2025-09-02 12:00:00,109716.6640625,111685.984375,108533.296875,110739.5390625,10303430656
2025-09-02 16:00:00,110808.984375,111113.765625,110209.7109375,110691.515625,5424021504
2025-09-02 20:00:00,110780.9453125,111520.5,110771.65625,111194.046875,0
2025-09-03 00:00:00,111220.8046875,111753.7890625,110917.2109375,111066.8046875,645283840
2025-09-03 04:00:00,111075.1875,111114.46875,110593.75,111106.625,1127833600
2025-09-03 08:00:00,111105.78125,111677.0234375,110911.609375,111481.59375,1138827264
2025-09-03 12:00:00,111477.34375,112500.1796875,111091.890625,112241.46875,0
2025-09-03 16:00:00,112238.2265625,112526.0390625,111741.9765625,112226.90625,910266368
2025-09-03 20:00:00,112244.5859375,112283.734375,111688.9921875,111711.046875,0
2025-09-04 00:00:00,111744.234375,112193.5859375,111217.6015625,111217.6015625,17377939456
2025-09-04 04:00:00,111192.984375,111347.8515625,110348.5,110547.7421875,2764546048
2025-09-04 08:00:00,110512.90625,111143.953125,110461.3671875,110837.40625,0
2025-09-04 12:00:00,110849.5234375,111119.59375,109371.359375,109530.46875,1767346176
2025-09-04 16:00:00,109523.4296875,110193.546875,109407.75,109895.53125,1831981056
2025-09-04 20:00:00,109844.3046875,111678.6015625,109844.3046875,110732.3046875,2689085440
2025-09-05 00:00:00,110729.4375,111478.21875,110467.9453125,111305.1171875,2858340352
2025-09-05 04:00:00,111303.3515625,112978.6015625,111170.2421875,112966.625,4041244672
2025-09-05 08:00:00,112967.1640625,112967.1640625,112149.3203125,112341.5703125,1597317120
2025-09-05 12:00:00,112342.234375,113283.8125,110376.859375,110702.4921875,12300156928
2025-09-05 16:00:00,110719.3359375,111528.140625,110238.5703125,111528.140625,1286852608
2025-09-05 20:00:00,111609.984375,111666.4296875,110551.4296875,110649.296875,1814851584
2025-09-06 00:00:00,110652.1640625,111273.9609375,110574.765625,111058.125,1130151936
2025-09-06 04:00:00,111071.171875,111071.171875,110699.9453125,110836.75,46432256
2025-09-06 08:00:00,110831.0546875,110949.9140625,110665.9375,110789.0,491196416
2025-09-06 12:00:00,110795.421875,110993.1015625,110416.796875,110488.421875,0
2025-09-06 16:00:00,110430.78125,110430.78125,110028.703125,110053.5546875,1571016704
2025-09-06 20:00:00,110056.1484375,110298.0625,110051.5859375,110225.75,0
2025-09-07 00:00:00,110256.1640625,110749.53125,110229.953125,110652.203125,1735970816
2025-09-07 04:00:00,110643.9375,110892.4296875,110510.875,110727.1640625,349732864
2025-09-07 08:00:00,110761.1953125,111289.5078125,110744.1171875,111246.515625,3796410368
2025-09-07 12:00:00,111243.015625,111373.484375,111056.15625,111286.8125,1082953728
2025-09-07 16:00:00,111307.1171875,111352.1875,110875.9609375,111255.8359375,905959424
2025-09-07 20:00:00,111255.328125,111588.0,111063.4453125,111146.4609375,1259620352
2025-09-08 00:00:00,111142.3828125,111342.140625,110677.5234375,111041.9765625,3684335616
2025-09-08 04:00:00,111039.375,111601.3515625,110911.1484375,111271.1328125,977686528
2025-09-08 08:00:00,111268.75,112156.03125,111265.1484375,112068.1953125,3458576384
2025-09-08 12:00:00,112057.0546875,112854.5,111896.8359375,112595.875,6657241088
2025-09-08 16:00:00,112608.8203125,112642.3359375,112022.578125,112022.578125,1903509504
2025-09-08 20:00:00,112035.3203125,112452.875,111905.640625,112068.1484375,1516843008
2025-09-09 00:00:00,112052.796875,112074.9140625,111154.515625,111703.9765625,618086400
2025-09-09 04:00:00,111700.046875,113217.2578125,111644.59375,112989.015625,6187626496
2025-09-09 08:00:00,112991.265625,113143.078125,112523.546875,112523.546875,979988480
2025-09-09 12:00:00,112470.359375,112881.1875,110791.4609375,110944.890625,4844089344
2025-09-09 16:00:00,110893.046875,111384.5625,110815.9921875,111368.671875,953999360
2025-09-09 20:00:00,111334.5234375,111697.6796875,111121.6015625,111539.609375,3694759936
2025-09-10 00:00:00,111539.0625,111541.515625,110943.1328125,111502.8828125,2052505600
2025-09-10 04:00:00,111518.578125,112523.78125,111400.5859375,112519.7109375,2373730304
2025-09-10 08:00:00,112527.6015625,112786.7265625,112150.9296875,112280.671875,3272183808
2025-09-10 12:00:00,112297.1953125,114273.765625,112297.1953125,113882.9921875,8052121600
2025-09-10 16:00:00,113873.4296875,114047.515625,113182.9921875,113526.3203125,3428179968
2025-09-10 20:00:00,113597.1171875,114024.8828125,113597.1171875,113926.6875,1292312576
2025-09-11 00:00:00,113963.09375,114413.3515625,113723.5390625,114413.3515625,0
2025-09-11 04:00:00,114414.1328125,114456.7578125,113991.0,114071.8046875,804433920
2025-09-11 08:00:00,114093.453125,114177.046875,113796.6015625,114000.4453125,0
2025-09-11 12:00:00,114017.7421875,114688.921875,113477.2734375,114170.0,992927744
2025-09-11 16:00:00,114200.7578125,114597.015625,114139.515625,114501.234375,1283981312
2025-09-11 20:00:00,114475.2578125,115516.46875,114276.1484375,115516.46875,1130033152
2025-09-12 00:00:00,115509.0078125,116313.515625,115094.921875,115220.484375,6253064192
2025-09-12 04:00:00,115212.5859375,115676.625,115119.1796875,115135.9921875,2593009664
2025-09-12 08:00:00,115137.4296875,115243.7265625,114886.8125,114938.0546875,1851052032
2025-09-12 12:00:00,114950.421875,115482.4609375,114804.1484375,115153.8828125,257040384
2025-09-12 16:00:00,115143.40625,116757.53125,115111.78125,116737.328125,6374981632
2025-09-12 20:00:00,116742.59375,116742.59375,115833.453125,116127.5,1773559808
2025-09-13 00:00:00,116104.3125,116324.7109375,115748.4140625,115982.34375,90005504
2025-09-13 04:00:00,115987.9375,115987.9375,115715.4765625,115848.1640625,0
2025-09-13 08:00:00,115837.9375,116203.2109375,115826.25,116030.7734375,1107873792
2025-09-13 12:00:00,116035.7265625,116076.9140625,115651.375,115805.0546875,141111296
2025-09-13 16:00:00,115813.9296875,115854.96875,115267.875,115818.53125,1044320256
2025-09-13 20:00:00,115834.5234375,116030.765625,115834.5234375,115954.34375,0
2025-09-14 00:00:00,115973.2734375,116106.2109375,115703.71875,115703.71875,635744256
2025-09-14 04:00:00,115726.7109375,115962.1171875,115547.2421875,115861.3203125,1448028160
2025-09-14 08:00:00,115852.65625,116180.9765625,115801.0078125,115822.6015625,876052480
2025-09-14 12:00:00,115823.5625,115883.1640625,115266.046875,115268.5859375,3118528512
2025-09-14 16:00:00,115275.0234375,115684.28125,115247.9375,115641.296875,688816128
2025-09-14 20:00:00,115647.2890625,116125.625,115222.3984375,115400.28125,618215424
2025-09-15 00:00:00,115377.84375,115597.46875,114914.4140625,115557.875,1790187520
2025-09-15 04:00:00,115498.6875,116728.8046875,115443.796875,115852.203125,3667515392
2025-09-15 08:00:00,115847.5078125,115847.5078125,114684.9765625,115141.7890625,8268607488
2025-09-15 12:00:00,115078.7421875,115078.7421875,114461.0625,114924.40625,6255165440
2025-09-15 16:00:00,114908.6953125,115539.0546875,114682.4609375,115306.9609375,3233222656
2025-09-15 20:00:00,115320.3671875,115614.8515625,115252.890625,115350.734375,2967019520
2025-09-16 00:00:00,115124.171875,115466.3046875,115013.296875,115396.15625,145477632
2025-09-16 04:00:00,115373.046875,116038.5234375,115052.5390625,115842.4375,221810688
2025-09-16 08:00:00,115622.765625,115755.046875,115277.6484375,115324.4921875,328523776
2025-09-16 12:00:00,115316.625,115817.6328125,114836.9765625,115817.6328125,811401216
2025-09-16 16:00:00,115877.859375,116899.6875,115657.3125,116838.1953125,3620720640
2025-09-16 20:00:00,116803.6875,117005.2734375,116640.6015625,116827.5,2382987264
2025-09-17 00:00:00,116850.6015625,117077.015625,116478.84375,116496.1328125,1097682944
2025-09-17 04:00:00,116461.4296875,117307.265625,116224.40625,117231.4375,2554241024
2025-09-17 08:00:00,117231.09375,117231.09375,116302.6484375,116302.6484375,3337146368
2025-09-17 12:00:00,116302.0625,116501.5078125,115546.03125,115905.0703125,2006638592
2025-09-17 16:00:00,115865.7578125,116262.7109375,114794.9765625,115696.234375,11569242112
2025-09-17 20:00:00,115729.7109375,117002.515625,115445.453125,116466.671875,2157264896
2025-09-18 00:00:00,116467.4296875,117898.7734375,116196.5625,117653.3359375,7105687552
2025-09-18 04:00:00,117759.6640625,117762.78125,116939.6484375,117099.4375,2697506816
2025-09-18 08:00:00,117105.71875,117368.875,117052.8125,117081.515625,904450048
2025-09-18 12:00:00,117090.3984375,117852.9765625,117035.140625,117697.25,2303578112
2025-09-18 16:00:00,117631.9296875,117898.1640625,117236.7734375,117427.1640625,0
2025-09-18 20:00:00,117486.6015625,117705.625,116696.75,117134.8046875,0
2025-09-19 00:00:00,117145.1953125,117475.3515625,116949.7578125,117009.984375,340508672
2025-09-19 04:00:00,117017.921875,117126.15625,116732.1640625,116967.1640625,680681472
2025-09-19 08:00:00,116967.28125,117140.1640625,116370.609375,116426.0390625,1146802176
2025-09-19 12:00:00,116452.109375,116524.375,115558.5390625,115936.1796875,2014547968
2025-09-19 16:00:00,115938.2734375,116161.7421875,115179.890625,115209.8828125,1087025152
2025-09-19 20:00:00,115175.921875,115694.890625,115163.265625,115682.671875,1409675264
2025-09-20 00:00:00,115692.296875,115775.0234375,115492.8984375,115522.9140625,361943040
2025-09-20 04:00:00,115524.921875,116045.046875,115488.640625,116007.2421875,172417024
2025-09-20 08:00:00,116021.7734375,116022.3203125,115718.8046875,115955.46875,824131584
2025-09-20 12:00:00,115952.671875,116180.5234375,115865.8046875,116035.3828125,0
2025-09-20 16:00:00,116037.046875,116130.8203125,115769.09375,115790.46875,23228416
2025-09-20 20:00:00,115775.234375,115999.984375,115683.046875,115724.0234375,102367232
2025-09-21 00:00:00,115732.8046875,115785.5546875,115536.5078125,115710.53125,64616448
2025-09-21 04:00:00,115745.9375,115871.125,115560.2109375,115867.5859375,2003953664
2025-09-21 08:00:00,115879.21875,115898.25,115433.453125,115668.5234375,1824057344
2025-09-21 12:00:00,115669.6328125,115825.4609375,115542.9765625,115609.6875,306804736
